"","Cluster","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"398","Lymphocytes","R-HSA-6811558","PI5P, PP2A and IER3 Regulate PI3K/AKT Signaling","4/68","106/10891",0.00428265940898713,0.0385368567340984,0.0310411294517223,"2534/5305/5293/3932",4
"399","Lymphocytes","R-HSA-1433559","Regulation of KIT signaling","2/68","16/10891",0.0043563403264633,0.0385368567340984,0.0310411294517223,"2534/3932",2
"400","Lymphocytes","R-HSA-9013409","RHOJ GTPase cycle","3/68","55/10891",0.0048438112737,0.0417778722356625,0.0336517414804421,"81704/57580/23048",3
"401","Lymphocytes","R-HSA-199418","Negative regulation of the PI3K/AKT network","4/68","113/10891",0.00537319221382455,0.0452134466773041,0.036419069177142,"2534/5305/5293/3932",4
"402","Lymphocytes","R-HSA-9664407","Parasite infection","3/68","59/10891",0.00589675807736157,0.046235944015676,0.0372426825938626,"2534/919/7456",3
"403","Lymphocytes","R-HSA-9664417","Leishmania phagocytosis","3/68","59/10891",0.00589675807736157,0.046235944015676,0.0372426825938626,"2534/919/7456",3
"404","Lymphocytes","R-HSA-9664422","FCGR3A-mediated phagocytosis","3/68","59/10891",0.00589675807736157,0.046235944015676,0.0372426825938626,"2534/919/7456",3
"405","Lymphocytes","R-HSA-416700","Other semaphorin interactions","2/68","19/10891",0.00613333117996691,0.0470222057130796,0.0378760100938308,"5788/10507",2
"406","Lymphocytes","R-HSA-9669938","Signaling by KIT in disease","2/68","20/10891",0.00678748264436937,0.0498230109001581,0.0401320362399443,"2534/3932",2
"407","Lymphocytes","R-HSA-9670439","Signaling by phosphorylated juxtamembrane, extracellular and kinase domain KIT mutants","2/68","20/10891",0.00678748264436937,0.0498230109001581,0.0401320362399443,"2534/3932",2
"408","Unknown","R-HSA-418457","cGMP effects","3/28","16/10891",8.33433656116794e-06,0.00152518359069373,0.00125453697710212,"5593/10242/10846",3
"409","Unknown","R-HSA-392154","Nitric oxide stimulates guanylate cyclase","3/28","22/10891",2.26837815884122e-05,0.00207556601533972,0.00170725303533839,"5593/10242/10846",3
"410","Unknown","R-HSA-418346","Platelet homeostasis","4/28","88/10891",7.0260922178162e-05,0.00428591625286788,0.00352537258648322,"6547/5593/10242/10846",4
