"","Cluster","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"1","Liver epithelial cells 6-FLC","GO:0030210","heparin biosynthetic process","3/92","11/18800",1.8188637453221e-05,0.0239267223428411,0.02202169165687,"2131/55790/3340",3
"2","Liver epithelial cells 6-FLC","GO:0009101","glycoprotein biosynthetic process","9/92","316/18800",2.44399615350777e-05,0.0239267223428411,0.02202169165687,"2131/55790/4121/442117/9334/337876/3340/9215/6480",9
"3","Liver epithelial cells 6-FLC","GO:0006023","aminoglycan biosynthetic process","5/92","80/18800",4.5263719248957e-05,0.0242053840771402,0.0222781665179635,"2131/55790/9334/337876/3340",5
"4","Liver epithelial cells 6-FLC","GO:0030202","heparin metabolic process","3/92","15/18800",4.94492013833303e-05,0.0242053840771402,0.0222781665179635,"2131/55790/3340",3
"5","Liver epithelial cells 6-FLC","GO:0009100","glycoprotein metabolic process","9/92","386/18800",0.000114323584173624,0.044769115562391,0.0412046265484723,"2131/55790/4121/442117/9334/337876/3340/9215/6480",9
"6","Liver epithelial cells 6-FLC","GO:0030166","proteoglycan biosynthetic process","4/92","56/18800",0.000162361459142351,0.0486605227036488,0.0447862022840959,"2131/55790/337876/3340",4
"7","Liver epithelial cells 6-FLC","GO:0060350","endochondral bone morphogenesis","4/92","57/18800",0.000173965096489041,0.0486605227036488,0.0447862022840959,"2131/55790/2690/85301",4
