"","Cluster","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"172","Lymphocyte 1-NML","GO:0072521","purine-containing compound metabolic process","9/96","416/18800",0.000276663228886976,0.0227569565861758,0.0185527090370807,"283120/7276/1806/2180/123876/9414/26137/55022/132",9
"173","Lymphocyte 1-NML","GO:0002526","acute inflammatory response","5/96","113/18800",0.000283936149642674,0.0227569565861758,0.0185527090370807,"197/57817/2131/6288/5345",5
"174","Lymphocyte 1-NML","GO:0045471","response to ethanol","5/96","119/18800",0.000360667827757271,0.0272334514644667,0.02220219119294,"8647/57817/3709/5581/2263",5
"175","Lymphocyte 1-NML","GO:0062012","regulation of small molecule metabolic process","8/96","342/18800",0.000364958453082039,0.0272334514644667,0.02220219119294,"8647/283120/2168/5581/83752/26137/9926/55022",8
"176","Lymphocyte 1-NML","GO:1903036","positive regulation of response to wounding","4/96","72/18800",0.000503561868994516,0.0363235961501378,0.0296129716643793,"3273/5345/5054/5581",4
"177","Lymphocyte 1-NML","GO:0046320","regulation of fatty acid oxidation","3/96","32/18800",0.000574798087195037,0.0380237672679364,0.0309990436526226,"8647/2168/83752",3
"178","Lymphocyte 1-NML","GO:1901888","regulation of cell junction assembly","6/96","201/18800",0.000578310147724857,0.0380237672679364,0.0309990436526226,"23316/3273/10082/23499/3556/10160",6
"179","Lymphocyte 1-NML","GO:0010565","regulation of cellular ketone metabolic process","5/96","132/18800",0.000579844879779067,0.0380237672679364,0.0309990436526226,"8647/2168/5581/83752/9926",5
"180","Lymphocyte 1-NML","GO:0061041","regulation of wound healing","5/96","133/18800",0.000600088180792857,0.0381938477422277,0.0311377025080133,"3273/5345/5054/5581/6558",5
"181","Lymphocyte 1-NML","GO:0061045","negative regulation of wound healing","4/96","76/18800",0.000618284241479825,0.0382276313874955,0.0311652447735394,"3273/5345/5054/6558",4
"182","Lymphocyte 1-NML","GO:0099174","regulation of presynapse organization","3/96","34/18800",0.000688360818855427,0.0402598057298147,0.0328219838521109,"10082/3556/10160",3
"183","Lymphocyte 1-NML","GO:1905606","regulation of presynapse assembly","3/96","34/18800",0.000688360818855427,0.0402598057298147,0.0328219838521109,"10082/3556/10160",3
"184","Lymphocyte 1-NML","GO:0042180","cellular ketone metabolic process","6/96","211/18800",0.000745678885999149,0.0422904273847678,0.0344774570954718,"8647/1555/2168/5581/83752/9926",6
"185","Lymphocyte 1-NML","GO:0009259","ribonucleotide metabolic process","8/96","384/18800",0.000781445659349623,0.0422904273847678,0.0344774570954718,"283120/1806/2180/123876/9414/26137/55022/132",8
"186","Lymphocyte 1-NML","GO:0034763","negative regulation of transmembrane transport","5/96","141/18800",0.000781708454431937,0.0422904273847678,0.0344774570954718,"57817/5581/63892/288/55022",5
"187","Lymphocyte 1-NML","GO:0009117","nucleotide metabolic process","9/96","487/18800",0.000860603006737084,0.045423046501928,0.0370313386210874,"283120/1806/10135/2180/123876/9414/26137/55022/132",9
"188","Lymphocyte 1-NML","GO:0062013","positive regulation of small molecule metabolic process","5/96","146/18800",0.000914338897112041,0.0464303765075168,0.0378525688425908,"2168/5581/26137/9926/55022",5
"189","Lymphocyte 1-NML","GO:0019693","ribose phosphate metabolic process","8/96","394/18800",0.000922599902875796,0.0464303765075168,0.0378525688425908,"283120/1806/2180/123876/9414/26137/55022/132",8
"190","Lymphocyte 1-NML","GO:0006753","nucleoside phosphate metabolic process","9/96","495/18800",0.00096500393066306,0.0474606478626105,0.0386925021002701,"283120/1806/10135/2180/123876/9414/26137/55022/132",9
