"","Cluster","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"83","Endothelial-FLC","GO:0051047","positive regulation of secretion","7/95","300/18800",0.000819168931850646,0.0193540997031219,0.0159262647118204,"358/2244/2266/5950/28984/7424/2243",7
"84","Endothelial-FLC","GO:0032970","regulation of actin filament-based process","8/95","393/18800",0.000847121995361289,0.0197762646774225,0.0162736593845721,"395/775/2934/28984/6781/9168/7114/29767",8
"85","Endothelial-FLC","GO:0042254","ribosome biogenesis","7/95","304/18800",0.000885056767887411,0.0204187802567907,0.0168023780206985,"6134/6208/6234/6154/6128/6229/6209",7
"86","Endothelial-FLC","GO:0022604","regulation of cell morphogenesis","7/95","305/18800",0.000902165572508657,0.0205714731126683,0.016928027205089,"57699/2244/2266/91010/6678/54873/2243",7
"87","Endothelial-FLC","GO:0032965","regulation of collagen biosynthetic process","3/95","38/18800",0.000927604397514284,0.0208173929396097,0.0171303917852985,"3673/28984/7431",3
"88","Endothelial-FLC","GO:0030198","extracellular matrix organization","7/95","307/18800",0.000937166828295176,0.0208173929396097,0.0171303917852985,"1306/55790/2191/3912/28984/285590/55959",7
"89","Endothelial-FLC","GO:0043062","extracellular structure organization","7/95","308/18800",0.000955064892539729,0.0208173929396097,0.0171303917852985,"1306/55790/2191/3912/28984/285590/55959",7
"90","Endothelial-FLC","GO:0016525","negative regulation of angiogenesis","5/95","149/18800",0.000955413240471636,0.0208173929396097,0.0171303917852985,"7122/10769/5797/28984/6678",5
"91","Endothelial-FLC","GO:0045229","external encapsulating structure organization","7/95","310/18800",0.000991670040190672,0.0213699444924605,0.0175850800649196,"1306/55790/2191/3912/28984/285590/55959",7
"92","Endothelial-FLC","GO:0036294","cellular response to decreased oxygen levels","5/95","151/18800",0.00101415562614559,0.0213845073427043,0.0175970636658878,"358/947/378938/28984/6781",5
"93","Endothelial-FLC","GO:2000181","negative regulation of blood vessel morphogenesis","5/95","151/18800",0.00101415562614559,0.0213845073427043,0.0175970636658878,"7122/10769/5797/28984/6678",5
"94","Endothelial-FLC","GO:1901343","negative regulation of vasculature development","5/95","152/18800",0.00104451356322012,0.0217903308241984,0.017931011113286,"7122/10769/5797/28984/6678",5
